-7.680057890464933e-06
-0.00037635008636715416
-0.006258320263921293
-0.03753829939482999
-0.03922100196714877
-0.038632828052711427
-0.03364424435498103
-0.03402690396165168
-0.03714422348588973
-0.035732439138509674
-0.037344201389332914
-0.03773827852573869
-0.04096147794792284
-0.04004963099326888
-0.04673786874244564
-0.046349672731451484
-0.0433669284209501
-0.04735510233538744
-0.05237239976306867
-0.05296610885436401
-0.058171621934665185
-0.060359795849102525
-0.06537709327678375
-0.06596526719122109
-0.07095385088895148
-0.07057707240769244
-0.06765385088895148
-0.07056565610542284
-0.06725977498001122
-0.06705979584910253
-0.06535426067224454
-0.06517158019648257
-0.06375426067224454
-0.0651774613218942
-0.06394835867774161
-0.06666018476330426
-0.061642887335623044
-0.06106059454659732
-0.056225978822143564
-0.05674963099326888
-0.04673233356558765
-0.046144159651150304
-0.04112686222346908
-0.040538688309031734
-0.03551550975593889
-0.03473323783600447
-0.028204157288408704
-0.028910489935295974
-0.020293214604171564
-0.017705082427916827
-0.009259071270284762
-0.00769452865788143
0.005634185072069408
0.0066164348954470134
0.015099116598674482
0.016205061558825524
0.010913060112652697
0.0060780937624344165
-0.020808372506880418
-0.02544924207906713
-0.0504897180598412
-0.05186604501962458
-0.06356016389421297
-0.06336606588871589
-0.06184286646653174
-0.0627547134211857
-0.05603741599350447
-0.05545512320447875
-0.050660637512245435
-0.052548853164865385
-0.05416615059254662
-0.05475432450698396
-0.0597775030600768
-0.06056565610542284
-0.06732896469073613
-0.06948168121757681
-0.08788546578366416
-0.09142039039569984
-0.12154529869047201
-0.12068120759954433
-0.09826436169007237
-0.08377764101349326
0.01169150573158354
0.017726862223469076
0.04044043891980237
0.032105492211209875
0.00389405503984896
0.005205860256320314
0.001882681703227469
0.0010886475324698127
-0.005794034170757656
-0.006905860256320314
-0.0018768005778158519
-0.0008886684015611161
0.007609235039114631
0.010944180520241608
0.03955936051950728
0.0451824799150716
0.0784402950584431
0.07180207569023296
-0.0007123006886103114
0.003986133962189329
0.3029583105232556
0.326660965056438
0.06816182547521346
0.27964527914436754
-0.20614748517232673
-0.24252172399551425
-0.4241584362760259
-0.4151836055197488
-0.30874956652478575
-0.2800643199551562
-0.09223021958365107
-0.07345536673081723
0.030442493744210403
0.037465635236331535
0.06882727668397302
0.06241600424306266
0.022089407941527382
0.016078093762434416
-0.020762361349248352
-0.023832807183620117
-0.03529823319734896
-0.03241600424306266
-0.022164132829110283
-0.018699611085798255
-0.0036650162304358016
-0.0024886684015611163
0.007540045328389721
0.008510532900944093
0.01663961344853986
0.015927745624794595
0.02436787565701504
0.025732439138509675
0.0373960936723766
0.03956057367750602
0.05806989342045137
0.061793033685106996
0.09377740339509757
0.10175321844841126
0.15544346928381347
0.16374034546180447
0.22270571231473837
0.2473844814866275
0.14316092774974953
0.10755493140122198
-0.049830009130316495
0.0033758863224999285
0.1974202894999887
0.15772077930990158
0.11794947217076111
0.12060266231563427
0.1279647135465688
0.11616524632212978
0.07245216288218836
0.06349997913090868
0.0015384420254573367
-0.005660637512245437
-0.05265263773095275
-0.05778756234298842
-0.0880508500592104
-0.09190356658605107
-0.11022674513914393
-0.11100901705907835
-0.11751491905358127
-0.11601489818448997
-0.11769171963139712
-0.1169094477114627
-0.11038071311242056
-0.11110987959131256
-0.10295796521171206
-0.10318752060480581
-0.09135882774394628
-0.08868245904598031
-0.08034198306520624
-0.07895977498001122
-0.0670310821191517
-0.06435471342118569
-0.05602599969123487
-0.05504963099326888
-0.04673233356558765
-0.0461496948280083
-0.04132061305294702
-0.042332439138509675
-0.037315141710828455
-0.036744265224072335
-0.03232102283624007
-0.036932828052711426
-0.03361553062503019
-0.03302735671059285
-0.027998642980642013
-0.027022274282676024
-0.018693214604171563
-0.017705082427916827
-0.009270487572554371
-0.008094139743679686
0.0019113954331783064
0.0021054922112098734
0.00389405503984896
0.005211395433178306
0.0020940759089402637
0.0034999791309086965
0.0017172974276812272
0.0005995902167069527
0.005411373336621491
0.004099569347615649
0.007111373336621491
0.004105450473027267
0.00729405503984896
0.005211395433178306
0.0020881947835286463
0.0033
-1.1416302269610035e-05
-0.0004054922112098735
-0.003899590216706953
-0.005411373336621491
-0.004099569347615649
-0.007099611085798256
-0.0037113733366214907
-0.004111331598438884
-0.007516866775296877
-0.007699547251058834
-0.009116866775296877
-0.007705082427916826
-0.009310963553328444
-0.009505061558825523
-0.010993666125647216
-0.00890547134211857
-0.005582292789025726
-0.004794139743679687
0.0019286928608595337
0.0027050824279168263
0.009322379855598053
0.009910553770035396
0.01493373232312824
0.01572188536847428
0.02243330167074389
0.022821496454272536
0.026144675007365382
0.026926946927299803
0.03346744377716518
0.03314377073694856
0.044878365592311016
0.046048832295774084
0.05587791284336985
0.055166045019624584
0.06355428276880136
0.06316020563239556
0.059937006210211426
0.06084885316486539
0.05410872313264494
0.052744159651150306
0.04111509997264585
0.04012696779639111
0.031715551494121495
0.03133877301286246
0.028432848921802725
0.031926946927299804
0.03338095663875904
0.030110532900944093
0.016512650329359647
0.01148358597364429
-0.016879722611669
-0.019026903961651683
-0.03714422348588973
-0.035732439138509674
-0.03732102283624007
-0.03694424435498103
-0.03401514171082845
-0.03673873004721434
-0.03211550975593889
-0.03473323783600447
-0.02821591953923194
-0.029333280801652588
-0.024469604171228856
-0.02430508242791683
-0.009259071270284762
-0.007688647532469813
0.005863223881482566
0.009327745624794595
0.02430456707170175
0.02353371145403694
0.01736411196001898
0.020394075908940264
0.003269231445641124
-0.006376987703861724
-0.07441927689941392
-0.0622503051719917
0.04095736707164125
0.02969849291556785
-0.07731845142815143
-0.04607809376243442
0.020796956204610806
0.025049630993268873
0.04677834472321971
0.04776059454659732
0.05627787110518724
0.05856016389421297
0.0633197087825302
0.060237846645888826
0.048303273887083185
0.045121432619533115
0.03149274098613909
0.028516414026355713
0.016781819170993254
0.015611352467530187
0.005799569347615649
0.007099611085798256
0.0037113733366214907
0.004111331598438884
0.0075286290261201115
0.008110921815145838
0.012882228954286304
0.010205860256320315
0.0018653842755462417
0.0004890573157628599
-0.01128013239496205
-0.01363282805271142
-0.03367883921034348
-0.03524338182274681
-0.048531965520477206
-0.04814377073694856
-0.04480329475617449
-0.043421432619533115
-0.031486859860727474
-0.0283105537700354
-0.014858661486991713
-0.013088604566821692
0.0021573844942535557
0.00572188536847428
0.02247965877692958
0.024444159651150304
0.04115557595341992
0.04153235443467895
0.044426862223469074
0.040538688309031734
0.03550962863052727
0.034521496454272535
0.026098663849733316
0.025322274282676024
